0.590000	0.073516	0.271496
0.590000	0.060648	0.277826
0.590000	0.086448	0.269973
0.590000	0.087269	0.262256
0.590000	0.054520	0.271206
0.590000	0.097420	0.253357
0.590000	0.071821	0.270383
0.590000	0.102609	0.254699
0.590000	0.092576	0.259625
0.590000	0.088090	0.269671
0.590000	0.085624	0.261526
0.590000	0.066268	0.274161
0.590000	0.113199	0.257116
0.590000	0.103006	0.255437
0.590000	0.074361	0.265445
0.590000	0.085624	0.262075
0.590000	0.113974	0.247786
0.590000	0.083145	0.268412
0.590000	0.101019	0.253850
0.590000	0.103006	0.262328
0.590000	0.062384	0.284098
0.590000	0.083559	0.267978
0.590000	0.085212	0.267079
0.590000	0.093387	0.262478
0.590000	0.107740	0.260350
0.590000	0.087269	0.269648
0.590000	0.101417	0.260035
0.590000	0.093387	0.268402
0.590000	0.085212	0.261723
0.590000	0.096214	0.264091
0.590000	0.088909	0.270245
0.590000	0.058905	0.286834
0.590000	0.097420	0.258130
0.590000	0.086859	0.278849
0.590000	0.111646	0.263850
0.590000	0.083145	0.269022
0.590000	0.086448	0.269602
0.590000	0.084799	0.264110
0.590000	0.066697	0.281054
0.590000	0.077308	0.270829
0.590000	0.080236	0.272030
0.590000	0.079819	0.264943
0.590000	0.084799	0.266581
0.590000	0.052754	0.289749
0.590000	0.071396	0.277114
0.590000	0.099423	0.262607
0.590000	0.099423	0.262926
0.590000	0.075205	0.265837
0.590000	0.074783	0.267395
0.590000	0.052754	0.281885
0.590000	0.090950	0.255512
0.590000	0.058469	0.285468
0.590000	0.087269	0.267979
0.590000	0.093387	0.261272
0.590000	0.078565	0.266077
0.590000	0.071821	0.267928
0.590000	0.092982	0.266675
0.590000	0.056718	0.278203
0.590000	0.067555	0.269880
0.590000	0.111257	0.253047
0.590000	0.095004	0.268182
0.590000	0.072669	0.281263
0.590000	0.067983	0.273665
0.590000	0.079401	0.279263
0.590000	0.090950	0.257584
0.590000	0.073093	0.271402
0.590000	0.087680	0.256297
0.590000	0.081900	0.275424
0.590000	0.076468	0.267721
0.590000	0.109697	0.256139
0.590000	0.065408	0.266220
0.590000	0.076468	0.263271
0.590000	0.088500	0.269914
0.590000	0.097420	0.261991
0.590000	0.118975	0.243850
0.590000	0.101417	0.257703
0.590000	0.078565	0.274656
0.590000	0.081900	0.271455
0.590000	0.104590	0.251646
0.590000	0.067983	0.271460
0.590000	0.075205	0.268023
0.590000	0.095811	0.264784
0.600000	0.058032	0.282927
0.600000	0.091357	0.257426
0.600000	0.070545	0.272320
0.600000	0.082731	0.270833
0.600000	0.058469	0.281632
0.600000	0.118975	0.252431
0.600000	0.078565	0.275931
0.600000	0.081069	0.267630
0.600000	0.087680	0.273896
0.600000	0.082731	0.278495
0.600000	0.104985	0.254145
0.600000	0.108524	0.255636
0.600000	0.092170	0.264405
0.600000	0.081900	0.271183
0.600000	0.083973	0.269696
0.600000	0.113974	0.258669
0.600000	0.110868	0.261917
0.600000	0.081069	0.269957
0.600000	0.067555	0.279133
0.600000	0.095004	0.263913
0.600000	0.086036	0.264637
0.600000	0.086036	0.264834
0.600000	0.079819	0.270653
0.600000	0.084386	0.266459
0.600000	0.061083	0.275294
0.600000	0.113199	0.254489
0.600000	0.106954	0.258927
0.600000	0.090950	0.265539
0.600000	0.087680	0.274940
0.600000	0.094196	0.264062
0.600000	0.068839	0.274581
0.600000	0.110868	0.256713
0.600000	0.093792	0.264439
0.600000	0.116289	0.253429
0.600000	0.052312	0.292269
0.600000	0.111257	0.256105
0.600000	0.067555	0.277246
0.600000	0.061517	0.284519
0.600000	0.076888	0.272214
0.600000	0.093792	0.265443
0.600000	0.076047	0.277509
0.600000	0.087680	0.276654
0.600000	0.081485	0.263987
0.600000	0.068411	0.273406
0.600000	0.104985	0.261654
0.600000	0.075626	0.272365
0.600000	0.067983	0.270256
0.600000	0.088090	0.263988
0.600000	0.106954	0.257909
0.600000	0.091357	0.260371
0.600000	0.082316	0.274331
0.600000	0.084799	0.262147
0.600000	0.085624	0.276262
0.600000	0.074783	0.272727
0.600000	0.086036	0.273663
0.600000	0.070545	0.275637
0.600000	0.078146	0.269413
0.600000	0.090135	0.269435
0.600000	0.077308	0.268673
0.600000	0.099023	0.264854
0.600000	0.069266	0.270891
0.600000	0.091357	0.260493
0.600000	0.094601	0.272153
0.600000	0.096616	0.273624
0.600000	0.078983	0.276049
0.600000	0.083973	0.266545
0.600000	0.075205	0.265265
0.600000	0.097420	0.268324
0.600000	0.081069	0.269151
0.600000	0.063683	0.284043
0.600000	0.072669	0.270410
0.600000	0.071821	0.266076
0.600000	0.097420	0.259363
0.600000	0.088090	0.264544
0.600000	0.086448	0.256674
0.600000	0.064114	0.273060
0.600000	0.061951	0.275024
0.600000	0.066268	0.275303
0.600000	0.065838	0.276842
0.600000	0.062818	0.283818
0.600000	0.098222	0.268400
0.600000	0.067555	0.279425
0.600000	0.076888	0.268359
0.600000	0.081485	0.265874
0.600000	0.072669	0.268359
0.600000	0.068411	0.276609
0.600000	0.111257	0.243671
0.600000	0.078565	0.280702
0.600000	0.081069	0.277435
0.600000	0.065408	0.276956
0.600000	0.107740	0.260929
0.600000	0.055400	0.282404
0.600000	0.073516	0.274606
0.600000	0.073939	0.283326
0.600000	0.069266	0.262371
0.600000	0.081485	0.271524
0.600000	0.065408	0.280686
0.600000	0.074361	0.283315
0.600000	0.072245	0.275505
0.600000	0.096214	0.251175
0.610000	0.104985	0.256534
0.610000	0.062384	0.279328
0.610000	0.067983	0.269303
0.610000	0.113974	0.267183
0.610000	0.090950	0.262934
0.610000	0.076888	0.278537
0.610000	0.101815	0.260821
0.610000	0.104194	0.255111
0.610000	0.090542	0.262463
0.610000	0.116289	0.257320
0.610000	0.081485	0.273500
0.610000	0.070971	0.284241
0.610000	0.078565	0.268817
0.610000	0.081900	0.271682
0.610000	0.072669	0.282284
0.610000	0.072669	0.271882
0.610000	0.055400	0.281766
0.610000	0.087680	0.260624
0.610000	0.093387	0.263120
0.610000	0.101417	0.256652
0.610000	0.088909	0.274229
0.610000	0.077308	0.270839
0.610000	0.122784	0.252259
0.610000	0.084799	0.268922
0.610000	0.073516	0.276939
0.610000	0.094196	0.268820
0.610000	0.079401	0.274683
0.610000	0.113587	0.258967
0.610000	0.075205	0.268028
0.610000	0.085212	0.273604
0.610000	0.075205	0.278850
0.610000	0.076888	0.274418
0.610000	0.103006	0.266264
0.610000	0.090950	0.268099
0.610000	0.081900	0.280190
0.610000	0.088909	0.267369
0.610000	0.078565	0.275475
0.610000	0.076888	0.277783
0.610000	0.105773	0.263532
0.610000	0.073939	0.278432
0.610000	0.078146	0.278640
0.610000	0.093792	0.264120
0.610000	0.097821	0.277062
0.610000	0.102609	0.271097
0.610000	0.093387	0.263018
0.610000	0.104985	0.263474
0.610000	0.087680	0.272198
0.610000	0.081069	0.279566
0.610000	0.085212	0.277832
0.610000	0.073939	0.275792
0.610000	0.089318	0.258312
0.610000	0.113587	0.257081
0.610000	0.087269	0.271135
0.610000	0.111257	0.257153
0.610000	0.096214	0.264603
0.610000	0.080236	0.265788
0.610000	0.086036	0.266672
0.610000	0.078565	0.276243
0.610000	0.056718	0.289239
0.610000	0.104194	0.257403
0.610000	0.103403	0.266196
0.610000	0.106561	0.264319
0.610000	0.088090	0.273596
0.610000	0.074783	0.279881
0.610000	0.069693	0.275162
0.610000	0.078146	0.273566
0.610000	0.068411	0.276691
0.610000	0.112423	0.261528
0.610000	0.075626	0.266144
0.610000	0.067555	0.280265
0.610000	0.076468	0.269187
0.610000	0.064546	0.285702
0.610000	0.056279	0.281939
0.610000	0.081069	0.273405
0.610000	0.078565	0.283264
0.610000	0.055840	0.275535
0.610000	0.104194	0.258954
0.610000	0.069693	0.276735
0.610000	0.063250	0.281038
0.610000	0.083973	0.275950
0.610000	0.073516	0.278473
0.610000	0.052754	0.285268
0.610000	0.087269	0.273258
0.610000	0.088500	0.265723
0.610000	0.092982	0.264555
0.610000	0.095004	0.255218
0.610000	0.050094	0.286833
0.610000	0.072245	0.281597
0.610000	0.055840	0.282882
0.610000	0.105379	0.262294
0.610000	0.077727	0.274144
0.610000	0.075626	0.275313
0.610000	0.098623	0.263860
0.610000	0.102212	0.266107
0.610000	0.069266	0.282769
0.610000	0.063683	0.281127
0.610000	0.106561	0.258086
0.610000	0.085212	0.277851
0.610000	0.075626	0.272230
0.610000	0.096214	0.264295
0.620000	0.092576	0.272468
0.620000	0.073093	0.275486
0.620000	0.099023	0.256578
0.620000	0.090950	0.273944
0.620000	0.096616	0.261754
0.620000	0.115133	0.253256
0.620000	0.070119	0.276643
0.620000	0.106167	0.260054
0.620000	0.103403	0.261633
0.620000	0.111646	0.259530
0.620000	0.067555	0.279090
0.620000	0.114747	0.253330
0.620000	0.059342	0.278284
0.620000	0.097821	0.264888
0.620000	0.073516	0.280031
0.620000	0.059342	0.285035
0.620000	0.090950	0.273144
0.620000	0.084386	0.280310
0.620000	0.081900	0.273008
0.620000	0.073939	0.273354
0.620000	0.083559	0.269642
0.620000	0.061517	0.279275
0.620000	0.096214	0.268968
0.620000	0.088500	0.270860
0.620000	0.086859	0.279363
0.620000	0.093792	0.266292
0.620000	0.115904	0.254865
0.620000	0.082731	0.275150
0.620000	0.096616	0.275602
0.620000	0.078146	0.272405
0.620000	0.092982	0.271616
0.620000	0.092576	0.261862
0.620000	0.081069	0.278794
0.620000	0.105773	0.261250
0.620000	0.109306	0.266993
0.620000	0.082731	0.279514
0.620000	0.102609	0.259798
0.620000	0.096214	0.267838
0.620000	0.111257	0.263832
0.620000	0.100621	0.275878
0.620000	0.106561	0.262855
0.620000	0.080652	0.276205
0.620000	0.081069	0.275570
0.620000	0.112035	0.267756
0.620000	0.079401	0.276078
0.620000	0.083973	0.276924
0.620000	0.105379	0.261999
0.620000	0.086859	0.276432
0.620000	0.063250	0.292152
0.620000	0.101815	0.268548
0.620000	0.074783	0.278807
0.620000	0.085212	0.272471
0.620000	0.073093	0.283361
0.620000	0.088500	0.276232
0.620000	0.104194	0.264949
0.620000	0.065408	0.284846
0.620000	0.056279	0.290100
0.620000	0.079819	0.270995
0.620000	0.088500	0.268058
0.620000	0.110478	0.267103
0.620000	0.101417	0.272571
0.620000	0.079819	0.274674
0.620000	0.101417	0.258499
0.620000	0.069693	0.273117
0.620000	0.058469	0.287119
0.620000	0.075626	0.274311
0.620000	0.068839	0.277229
0.620000	0.065408	0.286257
0.620000	0.068839	0.273764
0.620000	0.084799	0.267712
0.620000	0.083973	0.277376
0.620000	0.070119	0.267976
0.620000	0.080652	0.274175
0.620000	0.072245	0.273105
0.620000	0.100621	0.273105
0.620000	0.090135	0.271729
0.620000	0.062384	0.282204
0.620000	0.075205	0.278955
0.620000	0.091764	0.260686
0.620000	0.073093	0.281239
0.620000	0.090542	0.273020
0.620000	0.060213	0.279257
0.620000	0.106954	0.259923
0.620000	0.049203	0.283033
0.620000	0.103403	0.263887
0.620000	0.108915	0.263052
0.620000	0.111257	0.259321
0.620000	0.068411	0.279974
0.620000	0.074361	0.276347
0.620000	0.079819	0.270337
0.620000	0.099823	0.263881
0.620000	0.082316	0.268651
0.620000	0.075205	0.283883
0.620000	0.110868	0.260936
0.620000	0.052312	0.287409
0.620000	0.071396	0.284042
0.620000	0.084386	0.281099
0.620000	0.099423	0.264791
0.620000	0.049649	0.286374
0.620000	0.084799	0.274852
0.630000	0.081900	0.276797
0.630000	0.083973	0.272171
0.630000	0.110478	0.264325
0.630000	0.099423	0.264885
0.630000	0.069693	0.282152
0.630000	0.104985	0.259930
0.630000	0.078146	0.267016
0.630000	0.088500	0.273163
0.630000	0.101815	0.267155
0.630000	0.075626	0.277217
0.630000	0.080652	0.271615
0.630000	0.061517	0.282862
0.630000	0.081069	0.282472
0.630000	0.069693	0.273964
0.630000	0.050982	0.287849
0.630000	0.079401	0.284164
0.630000	0.083559	0.267634
0.630000	0.094601	0.274871
0.630000	0.090542	0.262576
0.630000	0.057594	0.290187
0.630000	0.096616	0.266931
0.630000	0.090135	0.267891
0.630000	0.058905	0.287598
0.630000	0.108524	0.267069
0.630000	0.081900	0.279129
0.630000	0.074783	0.276237
0.630000	0.081069	0.272962
0.630000	0.098623	0.268714
0.630000	0.075626	0.282650
0.630000	0.095408	0.267825
0.630000	0.096214	0.268351
0.630000	0.087269	0.275158
0.630000	0.108915	0.262296
0.630000	0.081900	0.279869
0.630000	0.086036	0.273367
0.630000	0.094196	0.265525
0.630000	0.076047	0.285342
0.630000	0.102609	0.269497
0.630000	0.099423	0.266785
0.630000	0.101815	0.262109
0.630000	0.075205	0.287588
0.630000	0.097821	0.275176
0.630000	0.085624	0.274003
0.630000	0.120121	0.254748
0.630000	0.095811	0.269154
0.630000	0.079819	0.275030
0.630000	0.104590	0.264850
0.630000	0.072669	0.277526
0.630000	0.061083	0.290953
0.630000	0.101815	0.270667
0.630000	0.068839	0.288304
0.630000	0.097018	0.266890
0.630000	0.099823	0.270502
0.630000	0.075205	0.280512
0.630000	0.078146	0.268133
0.630000	0.062818	0.286864
0.630000	0.090542	0.277585
0.630000	0.072669	0.280770
0.630000	0.081900	0.275217
0.630000	0.061083	0.290182
0.630000	0.083145	0.277227
0.630000	0.075205	0.278970
0.630000	0.097420	0.262677
0.630000	0.083559	0.275608
0.630000	0.101815	0.269330
0.630000	0.073093	0.280030
0.630000	0.079819	0.281438
0.630000	0.067983	0.279717
0.630000	0.106167	0.263510
0.630000	0.081900	0.279572
0.630000	0.108915	0.269750
0.630000	0.069266	0.276246
0.630000	0.058032	0.286470
0.630000	0.072669	0.286022
0.630000	0.069693	0.282809
0.630000	0.072669	0.279048
0.630000	0.050982	0.289665
0.630000	0.063250	0.285051
0.630000	0.067983	0.281736
0.630000	0.097821	0.267982
0.630000	0.069266	0.274909
0.630000	0.095004	0.270804
0.630000	0.123921	0.251943
0.630000	0.089318	0.269050
0.630000	0.095004	0.270058
0.630000	0.070119	0.276581
0.630000	0.072669	0.284054
0.630000	0.104194	0.258973
0.630000	0.081900	0.270358
0.630000	0.053196	0.291502
0.630000	0.073516	0.283615
0.630000	0.088909	0.268060
0.630000	0.065408	0.273036
0.630000	0.094601	0.264082
0.630000	0.101019	0.271783
0.630000	0.087269	0.270615
0.630000	0.080236	0.284301
0.630000	0.120884	0.262016
0.630000	0.053196	0.282363
0.630000	0.113587	0.254368
0.640000	0.083559	0.283296
0.640000	0.082316	0.278958
0.640000	0.079819	0.276710
0.640000	0.101815	0.263180
0.640000	0.088090	0.273925
0.640000	0.103006	0.267681
0.640000	0.083973	0.271026
0.640000	0.067126	0.290173
0.640000	0.083145	0.277070
0.640000	0.082731	0.268177
0.640000	0.081069	0.271372
0.640000	0.076888	0.286457
0.640000	0.090135	0.272717
0.640000	0.073939	0.277512
0.640000	0.067555	0.290348
0.640000	0.112035	0.264379
0.640000	0.084386	0.277610
0.640000	0.091764	0.267898
0.640000	0.061517	0.289776
0.640000	0.089318	0.268480
0.640000	0.090135	0.269129
0.640000	0.108132	0.268000
0.640000	0.075626	0.284495
0.640000	0.097821	0.262669
0.640000	0.116674	0.266992
0.640000	0.083559	0.272056
0.640000	0.051426	0.288059
0.640000	0.088909	0.271389
0.640000	0.063250	0.281466
0.640000	0.094196	0.266414
0.640000	0.077727	0.273158
0.640000	0.089318	0.275917
0.640000	0.088500	0.274370
0.640000	0.076047	0.282455
0.640000	0.088909	0.274110
0.640000	0.098222	0.271301
0.640000	0.073939	0.284251
0.640000	0.077727	0.284213
0.640000	0.084386	0.281745
0.640000	0.094601	0.274255
0.640000	0.142434	0.251416
0.640000	0.101815	0.269933
0.640000	0.112035	0.265373
0.640000	0.074361	0.287906
0.640000	0.110088	0.266115
0.640000	0.083145	0.283741
0.640000	0.095408	0.272930
0.640000	0.098623	0.269958
0.640000	0.117442	0.260913
0.640000	0.101019	0.274366
0.640000	0.091357	0.281036
0.640000	0.070971	0.283974
0.640000	0.080652	0.278270
0.640000	0.074783	0.271600
0.640000	0.091357	0.275737
0.640000	0.101019	0.268558
0.640000	0.115519	0.256490
0.640000	0.076468	0.284874
0.640000	0.090135	0.278252
0.640000	0.094196	0.271018
0.640000	0.082316	0.276591
0.640000	0.109306	0.268797
0.640000	0.081485	0.278254
0.640000	0.065838	0.286930
0.640000	0.072669	0.283685
0.640000	0.110478	0.265356
0.640000	0.104590	0.266024
0.640000	0.095004	0.268980
0.640000	0.090950	0.273428
0.640000	0.117058	0.255203
0.640000	0.088909	0.262968
0.640000	0.063683	0.280316
0.640000	0.066697	0.292277
0.640000	0.067983	0.282676
0.640000	0.050094	0.286710
0.640000	0.088500	0.280146
0.640000	0.075205	0.289374
0.640000	0.061951	0.289378
0.640000	0.080236	0.279759
0.640000	0.092576	0.279354
0.640000	0.112423	0.256747
0.640000	0.059342	0.287271
0.640000	0.101019	0.270408
0.640000	0.090135	0.273173
0.640000	0.073939	0.281244
0.640000	0.094601	0.277238
0.640000	0.063683	0.283959
0.640000	0.105379	0.267718
0.640000	0.062818	0.297455
0.640000	0.087269	0.279127
0.640000	0.088090	0.276351
0.640000	0.102609	0.275178
0.640000	0.110478	0.268904
0.640000	0.074361	0.280344
0.640000	0.069266	0.289644
0.640000	0.095408	0.260733
0.640000	0.098623	0.270156
0.640000	0.077727	0.275911
0.640000	0.091357	0.275016
0.640000	0.068411	0.291557
0.650000	0.106167	0.260275
0.650000	0.113974	0.266154
0.650000	0.113199	0.261192
0.650000	0.077308	0.281481
0.650000	0.130677	0.260664
0.650000	0.090950	0.280053
0.650000	0.073516	0.276914
0.650000	0.089726	0.274490
0.650000	0.077308	0.282630
0.650000	0.061517	0.285496
0.650000	0.094601	0.274345
0.650000	0.089318	0.277699
0.650000	0.086448	0.277058
0.650000	0.078565	0.282200
0.650000	0.113199	0.262870
0.650000	0.079401	0.273270
0.650000	0.104194	0.268147
0.650000	0.052754	0.293165
0.650000	0.074783	0.274804
0.650000	0.100222	0.263065
0.650000	0.088909	0.275894
0.650000	0.073516	0.294190
0.650000	0.096214	0.273769
0.650000	0.073516	0.280829
0.650000	0.088909	0.271726
0.650000	0.078565	0.284018
0.650000	0.092982	0.273190
0.650000	0.080236	0.282150
0.650000	0.101815	0.262532
0.650000	0.093792	0.265177
0.650000	0.083145	0.274745
0.650000	0.083145	0.283356
0.650000	0.078565	0.286202
0.650000	0.082731	0.281048
0.650000	0.096616	0.271305
0.650000	0.092576	0.272281
0.650000	0.094601	0.277992
0.650000	0.105379	0.266285
0.650000	0.074361	0.293083
0.650000	0.110478	0.266492
0.650000	0.076468	0.288775
0.650000	0.102609	0.267988
0.650000	0.073939	0.289617
0.650000	0.063683	0.285957
0.650000	0.090542	0.283043
0.650000	0.103403	0.273979
0.650000	0.075626	0.277745
0.650000	0.088090	0.276096
0.650000	0.083559	0.275350
0.650000	0.122405	0.260778
0.650000	0.117826	0.261923
0.650000	0.084386	0.276352
0.650000	0.093792	0.273154
0.650000	0.082316	0.280194
0.650000	0.064546	0.290798
0.650000	0.063250	0.280531
0.650000	0.106954	0.264018
0.650000	0.081485	0.285361
0.650000	0.071396	0.279852
0.650000	0.097821	0.268592
0.650000	0.083145	0.281834
0.650000	0.069693	0.283406
0.650000	0.071821	0.285900
0.650000	0.081900	0.279505
0.650000	0.106561	0.266011
0.650000	0.079401	0.277162
0.650000	0.098623	0.278292
0.650000	0.097821	0.258517
0.650000	0.080652	0.282588
0.650000	0.066697	0.286106
0.650000	0.075626	0.275826
0.650000	0.091764	0.278323
0.650000	0.097420	0.276319
0.650000	0.067983	0.294902
0.650000	0.103403	0.267900
0.650000	0.090950	0.285454
0.650000	0.068839	0.287025
0.650000	0.109697	0.261432
0.650000	0.067983	0.278833
0.650000	0.115904	0.263444
0.650000	0.081900	0.275920
0.650000	0.091764	0.265353
0.650000	0.070545	0.276204
0.650000	0.068839	0.282452
0.650000	0.084386	0.277153
0.650000	0.058032	0.294321
0.650000	0.072669	0.281993
0.650000	0.073939	0.278042
0.650000	0.063250	0.296532
0.650000	0.072669	0.280284
0.650000	0.112035	0.263546
0.650000	0.081069	0.281639
0.650000	0.076468	0.283174
0.650000	0.099023	0.276652
0.650000	0.091764	0.281137
0.650000	0.105379	0.262429
0.650000	0.063250	0.289629
0.650000	0.072669	0.285510
0.650000	0.048758	0.293741
0.650000	0.085624	0.280612
0.660000	0.092982	0.276971
0.660000	0.102609	0.266626
0.660000	0.081069	0.276677
0.660000	0.120884	0.262673
0.660000	0.086448	0.264250
0.660000	0.089318	0.268725
0.660000	0.096616	0.273666
0.660000	0.090950	0.274508
0.660000	0.076047	0.283463
0.660000	0.095408	0.282940
0.660000	0.084799	0.283926
0.660000	0.084799	0.268351
0.660000	0.063250	0.291516
0.660000	0.096214	0.272188
0.660000	0.058032	0.285456
0.660000	0.083559	0.277554
0.660000	0.103403	0.262166
0.660000	0.101019	0.274137
0.660000	0.095811	0.275246
0.660000	0.105773	0.264543
0.660000	0.116674	0.262575
0.660000	0.074361	0.285581
0.660000	0.086036	0.272664
0.660000	0.082731	0.275732
0.660000	0.052754	0.291691
0.660000	0.087680	0.276351
0.660000	0.111257	0.264704
0.660000	0.081900	0.275581
0.660000	0.064114	0.288702
0.660000	0.100222	0.277687
0.660000	0.083145	0.277527
0.660000	0.057156	0.291022
0.660000	0.100222	0.263787
0.660000	0.109697	0.263874
0.660000	0.090542	0.270503
0.660000	0.072669	0.293214
0.660000	0.076047	0.289517
0.660000	0.079819	0.285303
0.660000	0.087269	0.285698
0.660000	0.067555	0.283561
0.660000	0.081900	0.278764
0.660000	0.085624	0.273904
0.660000	0.102212	0.271062
0.660000	0.075626	0.272368
0.660000	0.085624	0.290632
0.660000	0.072245	0.285556
0.660000	0.105773	0.272363
0.660000	0.099023	0.272044
0.660000	0.075626	0.291828
0.660000	0.088090	0.280541
0.660000	0.105379	0.264297
0.660000	0.090542	0.269567
