189	238
189	195
189	1035
1141	238
1301	1035
1301	213
1301	1252
1301	1615
1301	190
1252	1116
1252	238
1252	1615
1252	1163
1252	1035
888	1379
888	1239
888	1930
888	1003
888	1163
888	1035
888	317
888	1223
190	1116
190	238
190	1223
190	1035
190	1379
190	1163
1003	1163
1003	1116
1003	238
1003	195
1003	1035
1003	1223
1379	1035
1379	195
1379	1615
317	1035
317	1223
317	213
317	1116
317	1615
213	1163
213	195
213	1116
213	1239
213	238
213	1223
1163	1116
1223	195
1239	238
1239	195
479	238
787	213
787	1239
205	1644
205	583
205	925
492	1644
492	925
492	959
492	583
386	925
386	1644
386	583
1644	925
583	925
213	944
213	1214
213	1384
213	304
213	1066
213	1982
213	690
213	963
1239	690
238	1066
238	1214
238	304
238	690
238	963
238	1982
238	1384
1214	963
1214	690
1214	1384
1214	304
1214	1066
1384	690
1384	963
1384	304
304	1066
304	963
304	690
1066	963
1066	690
690	963
220	243
220	1779
220	1787
220	451
220	318
220	885
220	348
220	239
220	1748
243	885
243	451
243	348
243	239
243	318
243	1748
243	1787
243	1779
1779	885
1779	318
1787	1748
1787	318
451	239
451	318
451	885
451	348
451	1748
318	885
318	239
885	239
885	348
348	239
1100	613
1048	613
233	1031
233	654
233	538
233	826
1031	654
1031	538
1031	826
654	826
538	826
235	1498
235	310
235	1260
235	1462
235	1031
235	1155
235	1102
235	1022
235	435
235	1283
235	408
235	1836
235	826
235	1333
235	1540
235	364
235	1722
235	538
1498	1333
1498	1283
1498	1540
1498	435
310	1155
310	1260
310	1836
1260	435
1260	1722
1260	1102
1260	1155
1260	1540
1462	408
1462	1722
1462	435
1462	1540
1031	435
1031	1836
1031	1283
1155	1722
1155	1102
1155	538
1155	826
1102	408
1102	1333
1102	435
1102	1283
1022	538
1022	1283
1022	1333
1022	1540
1022	408
1022	435
1022	826
435	1283
435	826
435	408
435	538
435	1333
408	1333
408	826
408	538
238	1418
238	386
238	1453
479	963
479	386
479	690
479	1453
1066	1453
1066	386
304	1418
304	1453
690	1453
690	1418
1418	1453
239	1689
239	812
239	1725
239	253
239	922
239	302
239	1684
239	1059
239	1048
239	1940
239	488
243	253
243	1059
243	302
243	1684
243	1689
243	1940
243	812
243	1725
451	812
885	1689
885	253
348	1059
348	812
348	1684
348	302
348	253
348	1725
1689	1684
812	253
812	1059
812	302
812	488
812	1725
253	1059
253	302
253	488
302	1059
302	488
1059	488
241	1466
241	758
241	645
241	812
241	1088
241	363
241	1174
1466	363
1466	645
1466	1088
1466	1174
758	645
758	1174
645	1174
244	1403
244	758
244	1582
244	1059
244	887
1403	887
1403	1582
1582	887
250	1961
250	315
250	729
250	804
250	1872
250	781
1961	729
315	1872
315	781
315	729
315	804
729	781
729	1872
729	804
253	1556
253	804
253	1305
253	1461
253	583
253	1263
253	600
253	808
253	1322
302	808
302	1263
302	1305
302	804
302	1461
302	600
302	1322
302	1556
488	1556
488	600
488	1461
488	804
488	808
488	1305
488	1322
488	1263
1556	1263
1556	1305
804	808
804	1263
804	600
804	1305
1305	1322
1461	808
1461	1322
1263	1322
1263	808
600	808
254	1100
254	711
254	1784
254	1418
711	1784
711	1418
274	991
274	447
274	490
274	1922
274	673
274	538
274	1084
274	1201
398	1201
398	538
398	1922
398	991
398	673
398	447
991	447
991	1922
991	1201
991	490
991	673
991	538
447	538
447	1201
447	490
447	673
490	1201
490	673
673	1201
294	694
294	645
294	616
294	887
294	803
294	1174
294	1308
294	902
294	730
294	1536
294	1403
294	729
294	1433
294	302
294	549
294	1582
694	902
694	1582
694	1433
694	887
694	1308
694	1536
694	803
694	729
694	1403
694	616
645	730
616	1308
616	730
616	1536
616	1174
616	887
616	1433
616	803
616	902
616	549
887	1536
887	902
887	803
803	902
803	549
803	730
803	1403
803	1308
803	1433
1174	730
1308	729
1308	730
902	1433
902	1536
902	729
902	549
730	549
730	1433
304	1400
304	925
304	1483
304	1776
304	1608
304	933
304	602
1400	602
1400	1483
1400	1776
1400	925
1400	1608
925	933
925	1483
1483	933
1483	1776
1776	933
1608	933
1608	602
315	1096
315	569
315	408
315	933
315	1404
315	968
315	330
315	1732
315	1665
315	543
1096	968
1096	408
1096	933
1096	330
1096	1732
1096	1665
569	968
569	1665
569	408
569	1732
569	1404
569	543
569	933
408	543
408	1404
408	1665
933	1732
1404	968
1404	330
968	330
330	956
330	1101
330	549
330	673
330	406
330	882
330	447
330	490
330	1247
330	332
330	993
1404	882
968	406
968	673
968	490
956	882
956	332
956	447
956	1101
956	993
956	1247
956	406
1101	406
1101	549
1101	673
1101	447
1101	332
549	1247
549	332
549	882
549	406
549	447
673	332
673	882
406	332
406	490
406	882
406	1247
882	1247
882	447
882	490
447	332
490	1247
490	332
1247	332
332	600
332	435
332	610
332	578
332	635
332	1184
490	1184
490	578
600	1184
600	578
600	610
600	635
610	635
610	578
610	1184
578	635
578	1184
635	1184
369	1953
369	578
369	501
369	610
369	1679
369	808
369	711
369	1562
369	1608
369	969
369	861
369	1546
369	470
369	635
1953	470
501	1679
501	808
501	470
501	1562
501	861
501	969
501	635
501	610
610	969
610	470
610	808
610	861
1679	861
1679	969
1562	969
1562	470
1562	861
969	861
969	635
969	470
861	635
861	470
1201	1184
501	980
501	730
501	573
501	600
861	730
635	980
635	573
980	573
573	1784
980	1784
