258	1237
258	451
737	406
737	624
737	789
737	1751
737	769
737	1725
737	488
737	1237
737	1934
406	1751
406	534
406	1725
406	624
406	1237
406	331
406	451
406	910
624	910
624	1725
624	1237
624	534
624	1751
910	1237
910	769
769	1237
769	1288
769	534
534	451
534	1237
534	488
488	451
259	438
259	682
259	663
259	779
259	1793
259	722
259	837
259	286
259	479
259	688
259	1574
259	534
522	663
1134	438
1134	663
1134	688
628	438
628	286
438	286
438	779
438	682
438	688
682	479
682	286
682	722
682	663
663	837
663	779
663	722
779	837
1793	534
1793	1574
1793	286
722	286
722	1574
286	1574
398	295
262	387
262	943
262	1444
262	722
262	864
262	297
262	1042
262	337
262	1147
262	1204
262	769
262	813
262	519
262	295
262	777
262	263
262	401
387	864
387	777
387	1147
387	263
387	401
387	1444
387	813
387	1204
943	864
943	769
943	777
943	722
943	519
943	1444
1444	864
1444	401
1444	777
722	263
722	777
722	297
864	1042
864	337
864	519
864	295
297	263
297	1204
297	337
297	519
1042	337
1042	519
1042	295
337	519
337	1204
337	295
337	263
1204	263
1204	519
1204	769
769	401
263	949
263	1087
263	310
263	1006
263	1823
572	337
572	949
572	1823
627	1823
627	1006
627	949
297	310
297	1006
337	1006
337	1087
337	310
268	353
268	1837
268	706
268	354
268	439
268	398
268	1080
796	353
755	706
755	1080
755	398
759	706
759	1837
759	1080
353	1080
353	439
1837	1080
398	1080
276	716
276	310
276	1080
276	411
276	1499
716	1499
310	1080
310	411
279	1027
279	1441
279	1483
279	362
279	406
279	572
279	624
279	290
763	362
763	406
835	290
835	362
1027	362
1027	406
1027	1441
1027	290
1441	290
1441	362
1441	1483
362	624
624	290
377	1574
310	682
288	767
288	1592
288	642
288	785
288	1330
288	759
288	1307
767	1592
767	1330
767	785
767	642
1592	642
1592	1330
785	1330
290	1592
290	1233
290	306
290	310
290	528
290	337
290	861
290	507
308	310
1027	1233
1441	1233
1233	337
1233	306
306	528
306	337
291	542
291	436
291	306
291	659
291	519
291	913
291	667
291	439
291	1392
291	873
291	1307
291	1017
291	818
291	712
291	861
291	767
542	873
542	1307
542	712
542	519
542	767
542	1017
542	1392
542	436
542	439
542	913
542	659
436	1307
436	767
436	659
436	712
436	667
436	439
436	306
436	818
436	519
306	659
659	1017
659	1392
667	818
667	1017
667	712
667	873
667	1392
1392	818
1392	873
1017	818
581	864
808	398
297	343
297	601
297	1719
297	1741
297	1531
297	444
297	551
297	823
343	1531
343	823
343	551
343	1741
1719	1741
1741	823
1531	444
1531	823
444	823
301	1509
301	669
301	330
301	824
301	1531
301	682
301	1719
301	1376
301	1313
301	946
301	341
301	1364
301	1431
301	1502
320	1719
320	1509
320	330
320	669
320	1431
1509	669
1509	1313
1509	1502
669	330
669	824
330	682
330	1313
330	1364
330	1431
824	1313
824	341
824	1431
824	1376
682	1364
682	341
1313	1364
1313	341
594	785
320	1955
320	450
440	450
440	669
669	450
328	514
335	381
335	910
335	1149
335	470
335	1122
381	910
381	1122
381	1149
910	470
910	1149
1149	470
1149	1122
470	1122
1087	1233
341	343
341	704
341	914
341	440
341	1562
341	559
450	343
450	704
824	559
824	440
824	704
704	914
704	1562
914	440
350	1258
350	1709
350	534
350	436
350	1017
350	1364
350	450
350	802
350	414
350	561
350	627
350	2000
350	550
350	1894
350	386
1709	550
534	1017
534	414
436	414
1017	627
1364	1894
450	1894
802	414
414	386
353	1331
353	1087
353	764
353	818
353	585
353	1224
353	663
353	1601
353	426
353	1276
353	669
1087	663
1087	764
1087	585
764	818
764	663
764	1224
818	663
818	1276
585	669
585	1224
585	1276
1224	1276
362	571
362	1565
362	398
362	660
362	704
571	1565
571	704
1565	704
660	704
363	386
363	704
377	406
377	808
377	585
381	389
381	659
381	1350
381	881
381	980
381	432
381	514
381	1849
381	605
381	785
1122	389
1149	659
1149	980
389	1849
389	1350
389	980
659	605
980	1849
386	863
386	571
386	426
386	823
386	808
386	1247
386	1259
386	563
386	1278
386	802
386	660
414	426
414	1259
863	571
571	802
571	1259
426	1259
823	1247
823	1278
1247	1259
1247	563
1247	1278
1259	563
1259	1278
389	1491
389	1677
980	1491
411	1122
411	927
411	600
411	430
411	807
411	571
411	515
411	802
411	1565
411	1087
411	488
411	444
1122	571
927	1565
927	802
927	488
927	515
430	488
430	802
430	943
430	1066
430	1078
430	585
430	1278
430	779
430	823
430	561
430	1776
430	1247
802	1066
1066	1278
1066	1247
1066	779
1066	1776
1078	585
1078	1776
1078	779
585	561
779	1776
440	1078
440	1233
669	1078
914	1078
444	1078
444	515
444	1726
444	764
444	581
444	1166
515	764
1726	581
581	1166
451	652
451	563
451	1040
451	779
451	1224
451	1276
451	927
451	493
451	585
563	779
1040	927
1040	1276
1040	585
1224	927
927	585
515	828
515	1491
515	892
515	671
515	1726
515	914
515	1224
515	1040
764	828
764	914
764	1491
828	671
828	914
828	892
1491	1040
892	1040
892	1726
892	914
561	914
561	1634
561	571
561	1330
561	638
561	669
561	1874
561	828
561	1928
1634	1928
571	1874
571	828
1330	1874
671	1955
671	1008
671	980
671	1634
671	802
671	1453
671	1279
671	1066
671	873
828	980
828	1008
1008	1066
1008	873
1008	1634
1008	802
980	1453
1634	1453
1453	873
1279	873
892	1008
873	1166
1279	1166
892	1453
1008	1350
1166	1350
1166	1453
1279	1350
